[System]
Platform=SEANO USV
Start_Time=2026-05-02 08:50:16
Timezone=WIB

[Sensor]
Name=Battery

[Columns]
Timestamp(WIB)	Voltage	Current	Percentage

[Data]
2026-05-02 08:50:18.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:19.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:19.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:20.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:20.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:21.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:21.841	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:22.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:22.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:23.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:23.841	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:24.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:24.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:25.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:25.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:26.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:26.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:27.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:27.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:28.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:28.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:29.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:29.848	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:30.356	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:30.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:31.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:31.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:32.361	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:32.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:33.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:33.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:34.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:34.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:35.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:35.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:36.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:36.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:37.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:37.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:38.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:38.841	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:39.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:39.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:40.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:40.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:41.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:41.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:42.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:42.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:43.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:43.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:44.358	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:44.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:45.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:45.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:46.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:46.846	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:47.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:47.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:48.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:48.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:49.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:49.849	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:50.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:50.847	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:51.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:51.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:52.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:52.846	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:53.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:53.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:54.356	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:54.846	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:55.358	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:55.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:56.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:56.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:57.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:57.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:58.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:58.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:59.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:50:59.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:00.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:00.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:01.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:01.841	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:02.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:02.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:03.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:03.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:04.365	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:04.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:05.362	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:05.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:06.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:06.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:07.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:07.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:08.336	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:08.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:09.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:09.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:10.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:10.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:11.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:11.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:12.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:12.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:13.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:13.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:14.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:14.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:15.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:15.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:16.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:16.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:17.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:17.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:18.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:18.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:19.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:19.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:20.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:20.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:21.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:21.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:22.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:22.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:23.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:23.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:24.345	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:24.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:25.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:25.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:26.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:26.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:27.345	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:27.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:28.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:28.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:29.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:29.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:30.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:30.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:31.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:31.847	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:32.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:32.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:33.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:33.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:34.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:34.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:35.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:35.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:36.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:36.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:37.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:37.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:38.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:38.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:39.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:39.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:40.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:40.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:41.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:41.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:42.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:42.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:43.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:43.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:44.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:44.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:45.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:45.845	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:46.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:46.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:47.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:47.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:48.337	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:48.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:49.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:49.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:50.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:50.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:51.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:51.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:52.355	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:52.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:53.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:53.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:54.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:54.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:55.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:55.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:56.338	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:56.834	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:57.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:57.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:58.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:58.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:59.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:51:59.846	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:00.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:00.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:01.355	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:01.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:02.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:02.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:03.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:03.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:04.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:04.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:05.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:05.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:06.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:06.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:07.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:07.841	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:08.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:08.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:09.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:09.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:10.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:10.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:11.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:11.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:12.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:12.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:13.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:13.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:14.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:14.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:15.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:15.843	0.0	0.009999999776482582	-0.9999999776482582
